name	criterion	diff_prop	variability
AW209491	0.0921361625301809	0.00900929315203536	0.00956139361722429
Ppm1k	0.092113893736478	0.00921361233009055	0.0100048271212565
Phkg1	0.0921053953484066	-0.014588131579202	0.0250858719775268
Rassf2	0.0920914497108576	-0.0131424337125422	0.0203663391224303
4833445I07Rik	0.092053135083163	-0.0111085388021814	0.0145625256968434
Akr1c14	0.0920298160005013	-0.0165163569102418	0.0322085675933898
Dera	0.092008079395324	-0.0130697130269661	0.0201780955053123
Vamp8	0.091982600569738	-0.0117481223277525	0.0163126888331535
Gm4673	0.0919596656377644	0.0119236582674104	0.0168121894106122
Psmg1	0.0919203602085978	0.00750016806634901	0.00665761313884348
Cnnm4	0.0919085840618231	-0.00937610548041579	0.0104071740570888
Tmem87a	0.0919073514010836	0.00825281635799568	0.00806313369874117
Lcorl	0.0919036397186625	0.00986696985656421	0.0115266254198843
Pcdhb19	0.0918865460623311	-0.00881633208596611	0.00920602238872911
Lgmn	0.0918494319843696	0.00974200663116531	0.0112497764366369
Msantd1	0.0918440042263313	0.0132630885003148	0.020853920582837
Prkd3	0.091814290336223	0.00843373921568125	0.00843761630294102
Sfxn4	0.091787376557256	-0.0107179754592266	0.0136351400275986
Mdfi	0.0917872260997733	0.0180814590545441	0.0388063194126948
Gfpt2	0.0917822782730762	0.0132869418251917	0.020957158569236
Rars	0.091770845404448	0.00958060741498756	0.0108987483231912
Dctn1	0.0917616247869966	-0.00842002084498161	0.00841984591004822
Osr1	0.0917509289242132	-0.0137374595424724	0.0224177443903475
Gm29666	0.091700631165658	-0.017993336641262	0.0385015985091746
Gm10687	0.0916740385826144	0.0132626215812638	0.0209298457795425
H2az2	0.0916676380872689	0.00848151500833383	0.0085608085926081
Eif3b	0.0916549850922885	0.00571501919309458	0.00388797267743906
Cd300a	0.0916513987215253	-0.0108299699927945	0.013962922004221
Fhit	0.0915615181700515	0.0138028002279512	0.0227252377052191
Tmem59	0.0915548693372582	0.0100874790376243	0.0121395446316122
Suco	0.0915539916022223	-0.00771367230725079	0.00709851988488837
Pomgnt1	0.0915380043812769	0.0086433571631882	0.0089158353257087
Prmt5	0.0915177639802044	0.00766659382623769	0.00701768885547966
Lurap1l	0.091508894911061	0.0118331071900288	0.0167213360780953
Rasa2	0.0915055968441753	-0.00992612205381471	0.0117669499458243
Ostc	0.0914942578216461	0.00961549687025248	0.0110447473169103
Klhl3	0.0914550424119522	-0.0104906170357673	0.0131579052731224
Zfp280b	0.0914032041651199	-0.00750892637212441	0.00674889779445206
Mb	0.0913924116480512	0.0184371550104984	0.0406974819223063
Zbed4	0.0913661281266423	0.017236811584263	0.0355912652186951
Pum1	0.0913598995175607	0.00852707973477157	0.00871142940350892
Itgam	0.0913363141211526	0.0114462818079563	0.0157051433489489
Mlc1	0.0913234972578248	0.0153263250404746	0.0281650803499537
Oaz2	0.0913088218059925	-0.0109097777299897	0.0142759930318062
Serac1	0.0912869621449907	0.0108171859381329	0.0140414216242226
Exoc2	0.0912264805814118	-0.00864303415416862	0.00897616065986676
Gm37494	0.091217264431845	-0.0128641043542747	0.0198886370022462
Dab1	0.0911844143274903	0.00888047313687612	0.00948486128512655
Fat3	0.0911293024023798	0.00960355849417582	0.0111057599095721
Wdcp	0.0911178393053201	0.00871901400794661	0.00915646680786789
Odf2l	0.0911102915628463	0.0111644487225865	0.0150154963894137
Cdk2ap1	0.0911036442654083	-0.0173128655036293	0.036113236418187
Krit1	0.0910518355173282	-0.0126370249312604	0.0192624832573022
Synpo2	0.0910422833140765	0.0205295109947865	0.0508476548045453
1600012H06Rik	0.0910323551326107	-0.00983341952130162	0.0116685684502037
Gpc1	0.0910139737144053	-0.00907819351789002	0.00994907534811378
Ywhaq	0.0910045862163375	-0.013801160070534	0.0229987709133051
Rfc3	0.0910005844814388	-0.00947056888204095	0.0108308806670832
Cop1	0.0909870140026299	0.00942492785234433	0.0107299387637406
Cyb5r4	0.0909641425777706	-0.0096929927021539	0.0113546907636666
Slc40a1	0.0909630856319765	0.0141324469013334	0.0241381708459415
Vps37d	0.0909157448830861	-0.0108813829844963	0.0143248469200511
Zbtb5	0.0909036783046287	0.00748516596221893	0.00678016018643876
Gm16894	0.0908736161639619	-0.0148913428773079	0.0268529563656721
Cmklr1	0.0908619548203579	0.00987279438732158	0.011806360300951
1600002K03Rik	0.0908583655589133	-0.0140035321580643	0.0237544700492623
Zfp512b	0.0908569902954626	0.0105207728854591	0.013408450658129
Srsf11	0.0908407912001991	0.010304926462966	0.0128685015026211
Pdgfrb	0.0908340250975569	-0.00779164656895059	0.0073580268877699
A730056A06Rik	0.0907964471714494	-0.0118445841220562	0.0170177415325211
Grm7	0.0907783876521531	-0.00852167054200076	0.00881220415567274
Pias4	0.0907264734547527	-0.0128265070436192	0.0199870522442957
Bag6	0.0907208074535584	0.00929354312225839	0.0104941875822899
Itprid2	0.0907103374547511	-0.00917249386540692	0.0102249523966347
Gckr	0.0906941468748484	0.0118271971528959	0.0170061166150517
Zic4	0.0906657792162712	0.00925053307468182	0.0104099039830295
Nol8	0.090662200147685	0.00858872673617589	0.00897439255103673
Srgap1	0.0906445767128207	-0.00783936017861686	0.00747958645589693
Fchsd2	0.0906212252075335	-0.00920662007766487	0.0103214469444699
Lrrn1	0.0906110084161251	0.00850547905227628	0.00881121160583051
Cdc27	0.0906074795756418	-0.00834339408777512	0.00847924951028877
Gpatch2	0.0906035455608168	0.00691156559299849	0.00581918925367889
Npm1	0.0905994845543945	-0.00934180100070514	0.0106318727416327
Atp10d	0.0905691226568589	0.0114314397642136	0.015930945173866
Evc2	0.0905500668440379	0.0105950319476156	0.0136907421379156
Hs2st1	0.0905413763019111	-0.00621509659507707	0.00471195985843316
Abi1	0.0905013543950867	0.00778266412442929	0.00739514031618862
Egln3	0.090479579494349	0.0105429518634014	0.0135776090704818
Pmp22	0.0904694646874003	-0.00809098847719553	0.00799832642024104
Ap2m1	0.0904681715653723	-0.0073292646544853	0.00656340467638154
Fads3	0.0904422783281524	0.0104590293510312	0.0133733365870623
Myrfl	0.090441729957899	-0.0152598928908789	0.028468543527203
Syt11	0.0904412451836727	0.00619819630810026	0.00469675155657526
Tnfsf13b	0.0904197578959949	-0.0176313962890218	0.0380230310391077
Coq6	0.0904118536561218	0.0121750931034309	0.0181340093426723
Mmab	0.0904004086287724	-0.00853188583942044	0.00890736572687086
Cox15	0.0903859800648317	-0.00667146833941024	0.00544804537131056
Uspl1	0.0903839121513825	0.00775314302684249	0.00735822936005885
Rffl	0.0903175591122814	-0.00908767274818922	0.0101242060390198
Suox	0.0903162188688331	0.00903533395368461	0.0100082218447405
Epha4	0.0903125803861525	-0.00853696049736496	0.00893531858454871
Man1a2	0.0903104309434381	0.00852226215892826	0.00890500053884774
Mat2b	0.0902947878615019	-0.00732426436863387	0.00657964798842074
Ammecr1l	0.0902751054670188	0.0087120093117905	0.00931323695831199
Lxn	0.0902572055208323	0.0167376930228885	0.034389624256126
Nphp1	0.0902511399207638	-0.00941491747842982	0.0108824741345376
Cnr1	0.0902383798359933	0.00924011320851048	0.0104850862133193
Nub1	0.0902002312174339	-0.00670117784318824	0.00551933794145396
Tnk2	0.0901963697508439	-0.00765550338699028	0.00720392842759135
Stip1	0.0901928729133405	-0.00745114624742665	0.00682498551115061
Sirt5	0.0901828474464774	-0.00935110346712698	0.0107517173158714
Mtus2	0.0901769638670098	0.00693579957785384	0.00591564156338771
Esrrg	0.0901702776647306	0.00795060978103868	0.00777452855923091
Pus10	0.090100135878599	0.0096160982771103	0.0113906076947575
Rin2	0.0900795853120998	0.00909965449706263	0.0102046249930798
Ttyh2	0.0900574178673137	-0.0121911629140304	0.0183253082420077
Slc26a6	0.0900515950117719	0.00917614774043668	0.0103833615277157
Llgl1	0.0900252799600583	0.00668338094869336	0.00551141953818483
Sfmbt2	0.0899983521077279	-0.00940828963335139	0.0109282907841504
Bdh1	0.0899939490812861	-0.00737731312573081	0.00672000838388199
Terf1	0.0899807294821884	0.0111451254048691	0.0153416086329314
Tfdp1	0.0899476783389643	-0.0114316894240515	0.0161525434434567
Tyw5	0.089926974996469	0.00979444910403549	0.0118626046922625
Mia2	0.0899007116839304	-0.00836108459831375	0.00864965879017391
Ak3	0.0898759120079213	-0.00762854710887362	0.00720438717151425
Ints4	0.089857222553368	-0.00826650731163603	0.00846326865508559
Zfp488	0.0898489608294593	-0.0185445659845035	0.0425997676264765
Kctd8	0.0898412264221974	0.00689732243240315	0.00589399432797531
2810405F17Rik	0.0898260011118661	-0.0142572860270089	0.0251924028587822
Copb2	0.0898242860748363	-0.00709870344776675	0.00624554754902398
Pdpk1	0.0897452160667481	0.00666014904693013	0.00550738302518536
Rpl41	0.0897445233677804	-0.0142247255802562	0.0251230222490329
Csgalnact1	0.089696572027655	0.0117896218326209	0.0172761934350981
Idh1	0.089682016589602	0.010374024479348	0.0133808532092147
Adck2	0.0896747680468639	0.00815514426629765	0.00827032873250761
Dnajb12	0.0896698030925981	-0.00692364073098828	0.0059617892027477
Atp6v1h	0.0896624880020403	0.0148365995664125	0.0273808659704786
Synrg	0.089638620220561	-0.00606053616465202	0.00457121626495026
Jmjd6	0.0896295399825765	-0.00959577041446513	0.0114619197212891
Preb	0.0896083328499122	0.0103762924999757	0.0134087290952683
Mybl1	0.0895075036045032	-0.00889177620916459	0.0098686593496737
Chuk	0.0894359785846387	-0.00718167613090004	0.00644803083288354
Adarb1	0.0894285054157409	-0.00634695496708293	0.00503708046547457
Trmt1l	0.0894284838417484	0.0100660822214936	0.0126697840098996
D930036K23Rik	0.0894067359973657	0.0152979453975456	0.0292769433577542
Msl3l2	0.0894033201701078	-0.0129836503566008	0.021090473410361
Mark1	0.0893310342757161	0.00639536471136981	0.0051253780882527
Gm42433	0.0893296768960457	-0.013889784587621	0.0241768376734725
Tcim	0.0892868039398065	0.0121935493589276	0.0186502958864083
Eif3d	0.089279315104444	-0.00872456286915541	0.00954961038397968
Adpgk	0.0892193336095351	0.0109830338568657	0.0151539794692883
Asah1	0.0892089152297441	0.00633523324629592	0.00504322914499571
Tbl1xr1	0.0891848793102693	-0.010792640172627	0.0146444456949802
0610009B22Rik	0.0891835138400264	-0.0143302427645811	0.0258189119370909
Slit2	0.0891705760216106	-0.0111609614726415	0.0156660703963734
Morn2	0.0891433181277713	0.0132119914516962	0.021966404517274
Cnnm1	0.0891269666610278	0.00817863403531421	0.00842060506395544
2410022M11Rik	0.0891080422575666	-0.0146310919546107	0.0269599868074208
Gm42894	0.0891040681228174	0.0192722332749367	0.0467809484384502
Safb	0.0890746602107664	-0.0101709848986349	0.0130382009508257
Ttc28	0.0890706895930082	0.0107045308078332	0.0144432737753759
Sqle	0.089060921733264	-0.00852154797670795	0.00915508995301617
Shisa6	0.0890569837190083	0.00737465259003467	0.0068572055576413
Trib1	0.0890292411568211	-0.0100419621516472	0.0127224811772309
Bdp1	0.0890108978096733	0.00875374285587521	0.00967166413914475
Clec14a	0.0889836751493024	-0.0141302949152045	0.0252163239307202
Brms1l	0.0889763559741664	0.0119368041825354	0.0179981102810456
Epb41l4b	0.0889753792867665	0.0112130331452425	0.0158820484230495
Iah1	0.0889641443487408	0.0115427845066093	0.016834148871562
F5	0.0889628169433598	-0.00738582673049132	0.00689256987963667
Lyrm1	0.0889600381928224	-0.00843165529330181	0.008983297139693
Mrpl39	0.0889550295606708	-0.00712190323205431	0.00640989802289048
Celf5	0.0889516213451465	0.0119614104189318	0.0180824406044061
Jpt2	0.0889107182046925	-0.00935239930512011	0.0110646541867533
Ubqln4	0.0888862322978801	-0.00617415744189892	0.00482487875320728
Itga2	0.0888746967802387	-0.0143320749918012	0.0260053006933021
Slc25a44	0.0888721163791528	0.00740834523265355	0.00694882508850756
Gm37844	0.0888570149939687	0.0111032374835415	0.0156140590806774
Rfx3	0.0888422858491522	0.0104182262334589	0.0137514381465863
Srrd	0.0887939567870193	-0.009750010361807	0.0120571131361848
4930471C04Rik	0.0887774231954659	-0.0151996998174077	0.0293133161189509
Kifc5b	0.0887684966862285	-0.0129849441155341	0.021397470661151
Tpd52l1	0.0887542876553402	-0.0115070518681811	0.016809293334115
Slc8a2	0.0887515198342055	-0.00951800775229167	0.0115011299510057
Psmd14	0.0887331500867027	0.007587902387028	0.00731259753369383
Fam163b	0.0887266254507208	0.013307664202136	0.0224955045656858
Prmt1	0.0887129253097746	-0.0134177708671836	0.0228763610248336
Epb41l2	0.0887128543670946	0.0075613956579007	0.00726491974495737
Lsm8	0.0886801619083867	0.0108918039982535	0.0150850474366633
Gls	0.0886691904207152	0.00658206846874987	0.00551035152385475
Prkn	0.088666918592765	0.00879653950781828	0.00984238804396796
A930005G22Rik	0.0886653855588711	-0.0128805258803366	0.0211037180161425
Eea1	0.0886577931873773	0.00963015110988213	0.0117986514019052
4933439C10Rik	0.0886238264045695	0.0108890529659015	0.0150966027190102
Msx1	0.0886228723946714	0.0132576270107271	0.0223789625137008
Pmm1	0.0886148733746112	0.0134045683378605	0.0228819179396482
Pick1	0.0886114337456774	-0.00749516058970334	0.00715455056883109
Zfp867	0.0885815053428982	0.00921842643308213	0.0108299755374717
Pcif1	0.0885764151555528	0.0108236249819731	0.0149317006102055
Piezo1	0.0885692733828379	-0.0144398938830631	0.0265804200499555
D16Ertd472e	0.0885672176146547	-0.011888616012281	0.0180184155073452
Gm17116	0.0885656655319636	-0.018322713498419	0.0428004958758495
Cwc15	0.0885525770241735	-0.00741188839773765	0.00700576126988939
Ccdc126	0.0885372085754676	-0.0103331957617633	0.0136212719479592
Emilin1	0.0884997179665058	0.0123486997839621	0.0194696745223449
Pramef8	0.088495501785814	0.00822574226536765	0.00863988184447047
Slc9a9	0.0884815360675683	-0.00966436207613941	0.0119300174219257
Ptov1	0.088465344359648	-0.0125982974382819	0.0202804398716738
Anln	0.0884640984907601	-0.0123193858486729	0.0193929556041861
Cfap298	0.0884625867770827	0.0124344382615925	0.0197575491705986
2310022A10Rik	0.0884464723338593	-0.00754724217471303	0.0072814109046495
Wdr54	0.0883913573023202	-0.0100941142211913	0.0130411780361156
Atg16l1	0.0883781122615897	-0.00665279830602339	0.00566655713918767
Ppara	0.088347432297501	-0.0115952918316324	0.0172256454219269
Clasp1	0.0883390866064322	0.00729164442850144	0.00681310615785875
Sap18	0.0883128641980512	-0.0118171468684837	0.0179051237066426
Jak2	0.0882973813630152	0.00953591787493757	0.0116635124317467
Aen	0.0882926138804898	0.0108042039442711	0.0149739644810491
Opalin	0.0882864779669111	-0.011168204463778	0.0160021497044339
Mphosph8	0.0882728095136884	0.00957270858113357	0.0117602289658034
Trim41	0.0882535531463883	-0.0071966463976561	0.00664960625561631
Sowahc	0.0882464288432769	0.0082020461952419	0.00863873482684777
Mreg	0.0882270576352287	0.017532337221843	0.0394889912001435
Gm43858	0.0882207482885518	0.0159992966478044	0.0328897299371918
Pld1	0.0882181200342946	0.00988608612193564	0.0125583673273403
Ublcp1	0.0882023992978436	-0.00955428269377012	0.0117337106959691
Ntf3	0.0882017003319914	-0.013004705591468	0.0217393790370003
Ccnq	0.0881591936292679	-0.012137158345606	0.0189539101520466
Fam91a1	0.0881246807082147	0.00645141309755703	0.00535938048088464
6430511E19Rik	0.0881083580746584	0.011889852027434	0.0182103663656817
Rgp1	0.0881079521844723	-0.00701304135613884	0.00633552465070111
Cul4a	0.0881013449045255	-0.00778542822979605	0.00780908112778434
Sfrp4	0.0880997718065366	0.0113110946485467	0.0164838899309076
Mgll	0.0880983960431633	-0.00824918352389703	0.0087677049855074
Zfp945	0.0880872562924815	-0.0114112574598142	0.0167818889166842
Mrpl34	0.0880668987672362	-0.0123973823626873	0.0198168483416749
Apbb2	0.0880657308509626	0.00815609387728766	0.00857729889993935
Slc8a3	0.0880573539371755	0.00796941682925045	0.00819071515715224
Tmem147	0.088053689481787	0.0141900580942652	0.0259700766459011
Dhx16	0.0880406970626468	0.0102634399371435	0.0135899839988659
Cox7c	0.0880375596060506	0.0144180368179328	0.0268210804937883
Tfap2a	0.0880348676912167	-0.0112323128472719	0.0162790460051328
Ngdn	0.0879784965246202	0.00942669717448352	0.011480638438656
Ttll5	0.0879682724288544	-0.00605563391990593	0.00473878603199393
Dnajc19	0.0879332095535919	-0.0100562712119561	0.0130788062063556
Mtif3	0.0879283600292826	-0.00736678167913096	0.0070193621974963
Clec1a	0.0878972908480121	0.0167613836830084	0.0363637577645695
Zscan22	0.0878890087721953	0.00971659966352167	0.0122224842502148
Arpc5	0.0878874465446032	0.00723700796248583	0.00678054195174021
2310015A10Rik	0.0878825715432082	-0.0179846748151641	0.0418793243562055
Unc93b1	0.0878793451643879	-0.0112862470762433	0.0164939807302848
Slc39a3	0.0878692878213252	0.00817854956612524	0.00866320052846796
Smim15	0.0878218934284144	-0.00728814695019303	0.00688697725970002
Zfp873	0.0877787170011304	0.0133986458663464	0.02329932609103
Nacad	0.0877734488757687	0.00635588913038554	0.00524356069138583
Angel1	0.0877568055272777	-0.0102489472000713	0.0136394513065537
Hspe1	0.0877359889580762	0.0183904407981749	0.043936830650686
Vmp1	0.087727129319392	-0.00925237845842514	0.0111234355064669
Olfml2a	0.0877153336946823	0.00991535004075839	0.0127780640749582
Cspp1	0.0877086660269908	-0.0114032188048654	0.0169032378916112
Lss	0.087681910224374	0.0113617357417907	0.016790721665112
Tbce	0.087653254273683	0.015946524221321	0.0330975604805716
Rundc1	0.0876411838162294	-0.00686553564039893	0.00613666451697015
Itga3	0.0876347159942631	-0.00805016199722675	0.00843833713870487
Ece2	0.0876264905846958	0.00687793847244189	0.00616092235615478
Aoc2	0.0875932864242304	-0.013755976954578	0.0246627350383479
Slc8b1	0.0875830002844954	-0.0139012610346679	0.0251923545597949
A930005H10Rik	0.0875695366806166	-0.00717221581314098	0.00670811646792024
4933434E20Rik	0.0875673912211364	0.00772782169422781	0.00778806132886643
Mapt	0.087561494939498	0.00497197931135057	0.0032242765920709
Med6	0.0875565617132	0.0101024812931501	0.0133130852281308
2310011J03Rik	0.0875525181506886	-0.0139512477591054	0.0253915270132004
Kif20a	0.0875518061261484	-0.0117862756332875	0.018122702750748
Napa	0.087539213576951	-0.00798761957081134	0.00832586688998386
Extl1	0.0875321489257729	-0.012344145998069	0.0198878079772217
Snx27	0.0875309610562695	0.00524278002548106	0.00358756582684578
Asgr1	0.0875299544676787	0.0132514905810825	0.0229200763147906
Gramd3	0.0874976698767231	-0.00861155956964721	0.00968658391282324
Mttp	0.0874864434442887	-0.0149740072338105	0.0292950709289861
Cox5a	0.0874748621988628	0.00982727378399678	0.012621168852366
Gm7785	0.0874475649913086	-0.0104478775933658	0.0142744935860769
Tmem69	0.0874264497431669	-0.00799512401247138	0.00836305058277859
Ephx1	0.0874128614930818	0.00806258424235407	0.00850741965588211
Gm38057	0.0873942739357429	-0.0135966701591294	0.0242046700596507
Msh6	0.0873775859198996	-0.0066098727541487	0.00572250412562941
Fads1	0.0873751821946401	-0.00651214799434646	0.00555484998410346
Znhit1	0.0873672085153488	0.0111688327327245	0.0163425060469386
Opn3	0.087318657708514	0.00949642177247445	0.0118278521782243
Arhgef37	0.0872955339082665	0.00990563979602938	0.0128760013009891
Ino80d	0.0872945998356863	-0.0110217785385426	0.0159414787272166
Ppp5c	0.0872809999300873	0.00850028589063201	0.00948478823804413
Hnrnpa0	0.0872806891008542	-0.00832254082753947	0.00909233724399191
Gad2	0.0872360847252755	-0.00734127822366898	0.00708192031451408
Smarce1	0.0872320867896319	-0.00975372474709546	0.0125022582973296
Jarid2	0.0872299728750641	-0.007928298793072	0.00826092241075686
Armt1	0.0872015000339097	0.00817048966825762	0.00877906488617047
Ern1	0.0871668704578683	-0.00933886132681538	0.0114784948974153
Cib1	0.0871568111410483	-0.0102241238254832	0.0137609854966423
Spns2	0.0871516571226749	0.011419945434604	0.0171702555536093
Hps6	0.0871437246805815	0.0102795772581086	0.0139148417878528
Gm15688	0.0871416666920567	0.0171970718233007	0.0389455001888252
Pou2f2	0.0871373062224892	0.0120797558141423	0.0192179938812912
Ninl	0.0871226303584116	0.0120929967515055	0.0192666369819204
Pars2	0.0871133023716711	0.0115757277179557	0.0176574363859271
Nr2f6	0.0871020149637446	0.0104774147306188	0.0144694447712169
Kcnk12	0.0870891995482142	0.0128956808003802	0.0219260273599852
Trappc12	0.0870878655809399	-0.00680019435775003	0.00609715671465226
Pkd2l2	0.0870793620093643	-0.0090626130872844	0.0108311956510729
Ddx31	0.0870685523307746	-0.00808417066355038	0.00862081448268534
Psme3	0.0870440817464853	-0.00673129722307925	0.00598024585282328
Nadk2	0.0870425831602509	0.00779109216524243	0.00801185612267744
Abhd2	0.0869959144476117	0.00894803874616995	0.010579325924466
Map2k7	0.0869689510870412	0.00636482633573332	0.00535605036872513
Supt3	0.0869641989593449	0.011392343647833	0.0171611011802868
Dctn3	0.0869360836948736	0.0124403536595801	0.0204769518632634
Ube2j1	0.0869094264512779	0.00869286077510201	0.0100044145766978
Cebpzos	0.0868966752712698	-0.0128644731662289	0.0219168275341193
Rbp4	0.0868819102281076	0.0144743131682107	0.0277547428410407
Clcn7	0.0868689335067011	-0.00710562278426385	0.00669075792875526
Nup210	0.086866368905396	-0.00820783672547543	0.00892799793873258
Atg4b	0.0868629069332539	0.00774880065495659	0.00795793263186495
Adap1	0.0868369564407418	-0.00793472832971487	0.00834939364486274
Emid1	0.0868363953524251	-0.0104234900378993	0.0144086315793051
Fbxw10	0.0868341607904785	-0.0121980071428608	0.0197331557575663
Bhlhe40	0.0868333377609453	-0.00797643553540572	0.00843810118971961
Vps51	0.0868211335305615	-0.0103544491943449	0.0142233893884895
Mta2	0.0868188731180424	-0.00674158070421366	0.00602969280500963
Cers5	0.0868013958865709	0.00843262313260473	0.00943782595834475
Actr3	0.0867742987044063	0.00822208533295177	0.00897804410723271
A930004J17Rik	0.0867616480630232	-0.0116403182802815	0.0180000671295425
Clic1	0.0867573374224337	0.00980012009317022	0.0127599909161773
Gpr107	0.086699305800421	0.00697064492706917	0.00646419846757427
Snd1	0.0866592132836068	-0.00743305496235164	0.00735707535116769
Pwp1	0.0865994210840078	-0.00948297211530758	0.011991098472729
Zfp358	0.086594731530271	-0.0116094176878423	0.0179737183983042
Gtf2e2	0.0865269324556561	0.00973333631818102	0.0126537964760255
Rrbp1	0.0865082022641856	-0.00631625303844807	0.00533094824627846
Galnt4	0.0864412847712223	0.00821913781325401	0.00904086738030386
Ankrd46	0.0864042560768639	-0.00958510130549323	0.0123061766218499
Il10ra	0.0864016806037446	0.0110621486852305	0.0163921003040099
Scfd1	0.0863522577387813	0.0075847418074827	0.00771496942247951
Zfp459	0.0863491048912404	-0.0119063905348815	0.0190127337762964
Ikbip	0.0863456255579711	0.00743318824734468	0.0074108766144421
Ppp1r16a	0.0863442330296905	-0.00991669404520945	0.0131906791425173
Myh14	0.0863418082289378	0.00636827093779929	0.00544002361434675
3222401L13Rik	0.0862902061024996	-0.0114598042255613	0.0176372708464132
Brinp3	0.0862702445985434	-0.00739073827429093	0.00733928220650622
Zswim5	0.0862632909747958	-0.00741500001716439	0.00738873800835676
Tdrd6	0.0862628453746797	0.012952494494665	0.022545469009341
Wdr81	0.0862243773141933	-0.0077597197836578	0.00809901015436061
Pde8a	0.0862153757085226	0.00936914706226566	0.011809476915223
Med4	0.0862104581399241	-0.00610657293828309	0.00501735917212129
Rnf167	0.0862016998182125	0.00563152285720264	0.00426795707384264
Mtmr12	0.0861801628665344	0.00760555422308168	0.00778837964169185
Ppp1r3c	0.0861772877063334	0.00967129795590593	0.0125945856513731
Immt	0.0861522943607447	-0.00601037162330237	0.00486708527136402
Mrps34	0.086130761689883	-0.0169113967503208	0.0385515976843139
Gask1a	0.0861230907681539	0.00932236498876082	0.0117169071988066
Manbal	0.0860656368078724	0.00652623363808036	0.00574997109926047
Gm15351	0.0860238546042946	0.0144186828228933	0.0280939871495045
Sox2ot	0.0860203601330912	-0.0136754304679974	0.0252743210896237
Polr1a	0.0860052267914331	0.00891572075160163	0.0107464055058241
Nubp1	0.0859067036929285	0.0095890385891883	0.012459368261252
Ccnh	0.0859027361229399	-0.0087264011053525	0.0103194451889579
Gm20342	0.0859006856438316	0.0133626503521285	0.0241986951785171
Lrrc7	0.0858935220689771	-0.0132181511079896	0.0236821213386948
Fam204a	0.0858663260576158	0.00940371856989614	0.0119937083544674
Nktr	0.0858603187409545	0.0104825355539351	0.0149055393502242
Bsg	0.0858509742494308	0.00918523842760011	0.0114469665099191
Rnf20	0.0858389234274262	-0.00793523741666502	0.00854577247382478
Igf1	0.0858228679595148	-0.0100771057010511	0.0137868668502099
Zfp442	0.0858208329650173	-0.0112311646428718	0.0171263232484989
Tulp4	0.0858101960165668	-0.00882446445998142	0.0105754517621429
Gm18609	0.0857810417209686	0.00873169615454705	0.010361308328182
Mpst	0.0857438043408711	0.00972871644729145	0.0128737654968228
Psmb1	0.0857391363307217	0.0112331492590483	0.0171650412014691
1110051M20Rik	0.0857177178724503	0.00704387847921739	0.00675277858360143
Scaf4	0.0856976660214329	-0.00812822652598333	0.00899608621406585
Dscam	0.0856965687829662	0.00690947000764519	0.00650073713252063
Zfp101	0.0856702589209839	0.007970617799125	0.00865613080238004
Crhr1	0.0856666586251188	-0.0102415341078201	0.0142924399334129
Fbxl12	0.0856616498289009	0.0110370754159194	0.0166010344573267
Oga	0.0856596509903395	-0.0072600258369897	0.0071832954826611
Fyb	0.085654768107239	-0.0113587924524253	0.0175857640172633
Stk38	0.0856467838169077	-0.00954163249906559	0.0124114708814536
Zfr2	0.0856451076891316	0.00823499303428277	0.0092453073365457
Sgpp1	0.0856174458723264	0.0148597054735931	0.0301228366987645
Exoc8	0.0856083855315656	-0.00832312455920392	0.00945235827493475
Nup35	0.0855884623292609	-0.010363101187909	0.0146605083464026
Syndig1l	0.0855727417535137	0.0132917447089824	0.0241264313711656
Cdadc1	0.0855636043361997	0.00724871260143012	0.00717701114453862
Cuedc1	0.0855624964218004	-0.00810439251446327	0.00897168545372488
Dcakd	0.0855554979418629	-0.00653177545066591	0.00582863212663708
Tubb4b	0.08554949278595	0.015810513848265	0.0341552203758885
Tmem126a	0.0855437630672172	0.0142458658258187	0.0277332647386434
Cttnbp2	0.0855340501452586	0.00545891085076777	0.00407318307046538
Slc7a1	0.0855151930179995	0.00706039527440006	0.00681665745218082
Ica1	0.0854954954869197	0.00756456561278329	0.00782855345093805
Nploc4	0.0854687527520436	-0.00574624715111849	0.00452016064971542
Fam207a	0.0854490382584249	-0.00932109935633646	0.0118992589716373
Nudcd3	0.0854484266544179	0.00683013440886215	0.00638925702617282
Chst2	0.0854423660639964	-0.00980213934067303	0.0131611915850488
Lratd1	0.0853522727149881	0.00920957019876301	0.0116425616324683
Fbxl20	0.0853512088663733	-0.00822612678177959	0.00928905306868242
1700021F05Rik	0.0853321858138513	-0.00787570496897749	0.00851830403139187
Syne4	0.0853113966499425	-0.0100721296567029	0.0139389002948709
Il34	0.0852791175633683	0.0127603722462153	0.0223893400302302
Tab2	0.0852481210042996	-0.00620290774725946	0.00529445198157862
Emilin3	0.0852353735520718	-0.0189382686956342	0.0493674631169516
Gm37090	0.0852336102932556	0.0191214306878316	0.0503290807444809
Ranbp2	0.0851799085347553	-0.00802983630687587	0.00888666983561717
Haghl	0.085159099193139	-0.00851508185632355	0.0099980553511276
Tmem192	0.0851457079853851	-0.009239608394501	0.0117755610273163
Rtn4rl1	0.085139446368007	0.0068790128533856	0.00652815711684236
Adssl1	0.085128441105257	0.0114500897739286	0.0180912436390051
Colec12	0.0851271052623565	-0.00896965190679755	0.0111023636344498
Clpb	0.0851246201076938	-0.00839033154465163	0.00971511333037915
Ppp3cb	0.0850875012045519	0.00932288694664385	0.0120051971400378
Srd5a3	0.0850297087041074	0.0066551464790004	0.00612595574187302
